id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18338289916165579,"Uh, hell no!  Buy a jug of water.  Healthier for you.  Items with no nutritional value should be banned if taxpayers are paying.",maurine_0711,2025-08-10 15:48:08+00:00,,negative,0.8491470943801233,svm,0.0888111565285839,0.8491470943801233,0.062041749091293036,svm,0.6666666666666666
18124641220485196,The great news is once we finish deporting all the illegals you can go get a job and you won’t need snap,max.cunningham13,2025-08-10 17:16:43+00:00,,negative,0.8038935552686948,svm,0.08030186841443077,0.8038935552686948,0.11580457631687449,svm,0.6666666666666666
18067102496168430,Such an odd thing to say. You can get other healthy foods that will last you a day or two if not more for $3,mayravrebirth_,2025-08-10 06:23:13+00:00,,negative,0.8071048026892877,svm,0.09455417746770675,0.8071048026892877,0.09834101984300561,svm,0.6666666666666666
18070358975112695,I’ve been with out food growing up. I learned how to shop on a tiny budget and $3 will be enough to help me make a meal .,mayravrebirth_,2025-08-10 06:24:08+00:00,,negative,0.6073053717287445,svm,0.22921871857000412,0.6073053717287445,0.1634759097012513,svm,0.6666666666666666
18070358975112695,I’ve been with out food growing up. I learned how to shop on a tiny budget and $3 will be enough to help me make a meal .,mayravrebirth_,2025-08-10 06:24:08+00:00,,negative,0.6073053717287445,svm,0.22921871857000412,0.6073053717287445,0.1634759097012513,svm,0.6666666666666666
18076136692982403,"When you suck off the gov teat, you don’t get to decide shit the gov decides. If you don’t like it, pay your own way. And your soda story is full of shit. Like you.",mcgusterson,2025-08-09 22:21:32+00:00,,negative,0.8079213926886916,svm,0.11521578497646344,0.8079213926886916,0.07686282233484511,svm,0.6666666666666666
18058243370592931,"Sugar is in everything. Stop rationalizing your mental addiction to processed junk food. Calories are abundantly available at extraordinary low cost, it’s the main reason we live in an obese society.",mcnally5990,2025-08-10 13:39:39+00:00,,negative,0.8219798305301146,svm,0.07375644872748503,0.8219798305301146,0.10426372074240035,svm,0.6666666666666666
18081832045909763,"you are right, very unpopular opinion.  soda is never a good choice, its an ignorant one.  there isnt anything in soda tht has nutritional value, you can barely, legally call it food, so why should the government buy it for you with tax dollars?",mechagawdzilluh,2025-08-11 13:45:04+00:00,,negative,0.8272780347958414,svm,0.0627248072730993,0.8272780347958414,0.10999715793105935,svm,0.6666666666666666
18368435011181537,Soda is NEVER a good solution.  Never ever is it a better solution than anything.  Stop with this already,megan.on.purpose,2025-08-10 18:57:16+00:00,,negative,0.8093593839160529,svm,0.08782554796828082,0.8093593839160529,0.10281506811566639,svm,0.6666666666666666
18090370855672364,"I’m not poor, nor American, but people need to mind their own business about what people are buying. If someone needs something sugary, a cake mix for a birthday, or something for an autistic child who has specific needs, then that’s their business and others need to be quiet.",mermaid.xo9,2025-08-10 10:38:41+00:00,,negative,0.704563715219916,svm,0.17061117065073295,0.704563715219916,0.124825114129351,svm,0.6666666666666666
18092552194578642,"America is ASTOUNDINGLY obese. Sugar is a terrible replacement to water, even if famished. It makes less sense to fuck your health up than it does to just drink water while you starve, also 7/11 takes EBT cards. they have .99 hotdogs, there’s 3. Enjoy.",mezcalsour,2025-08-09 21:14:53+00:00,,negative,0.8391203460654286,svm,0.10048580544684249,0.8391203460654286,0.060393848487728774,svm,0.6666666666666666
18019629188744892,Make your own money and you can make your own choices.,michaelwright670,2025-08-09 22:19:19+00:00,,negative,0.7587508789386341,svm,0.09802349042390245,0.7587508789386341,0.1432256306374633,svm,0.6666666666666666
18103314358569559,Um… the same 3$ could just… pay for food instead of a drink.,midnight.rave,2025-08-10 20:31:54+00:00,,negative,0.8244247212920414,svm,0.13908693178836284,0.8244247212920414,0.03648834691959591,svm,0.6666666666666666
18012708113777319,You look obese. Maybe you should cut back on the soda’s,mike_rabig,2025-08-10 21:39:38+00:00,,negative,0.8314620863407357,svm,0.07287402838259291,0.8314620863407357,0.09566388527667131,svm,0.6666666666666666
18093984100639268,Have you tried euthanasia?,mikewrinkle,2025-08-10 06:48:39+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
17928856538973755,"Anything that is accessible and helps that hunger feeling, even for a moment, is worth it",minumoto2,2025-08-10 02:48:57+00:00,,negative,0.81849984941761,svm,0.08948139857213555,0.81849984941761,0.09201875201025433,svm,0.6666666666666666
18071802881037360,People who have food stamps are not food insecure. They have a reliable source of food and now the choices of what kind of food is just more limited.,miriam.kennedy.35,2025-08-10 10:17:59+00:00,,negative,0.8037333186453623,svm,0.08585634706032036,0.8037333186453623,0.11041033429431699,svm,0.6666666666666666
18071802881037360,People who have food stamps are not food insecure. They have a reliable source of food and now the choices of what kind of food is just more limited.,miriam.kennedy.35,2025-08-10 10:17:59+00:00,,negative,0.8037333186453623,svm,0.08585634706032036,0.8037333186453623,0.11041033429431699,svm,0.6666666666666666
18107088160553939,Love that you mentioned ARFID! Sometimes all I can manage is some crackers and a Dr. Pepper. At least I’ll get a tad bit more umph than if I just did water. Water and crackers? Might as well still not eat. lol,mishelebarnett,2025-08-10 04:09:58+00:00,,negative,0.7784294526542798,svm,0.13213378849205318,0.7784294526542798,0.08943675885366696,svm,0.6666666666666666
18121479553481328,You just turned distilled diabetes into a threads post. Bravo.,missnatalya_23,2025-08-10 14:12:58+00:00,,negative,0.8166434289021508,svm,0.09214190890678545,0.8166434289021508,0.09121466219106386,svm,0.6666666666666666
18052868825163048,No.,mistab75,2025-08-10 00:52:03+00:00,,negative,0.7648806790923085,svm,0.07036577710388438,0.7648806790923085,0.164753543803807,svm,0.6666666666666666
17851194912520950,"Nonsense. 
$3 would buy a piece of fruit and a cheese stick, a full bag of dried beans or 2 cans of beans, at least one can of soup if you’re careful you could get 2, a bag of frozen mixed veggies and a box of pasta, a can of chicken and a can of beans….I could make an actual meal for $3. It wouldn’t be seasoned if I didn’t have anything already but it would feed me and contain some nutrition.",mistydawn.l,2025-08-10 00:08:52+00:00,,negative,0.8202156726401731,svm,0.12241207061305723,0.8202156726401731,0.057372256746769504,svm,0.6666666666666666
18091009705600287,If you drank 3 glasses of water from your home it would fill you up and you wouldn’t need to eat. Sugar only makes you hungry again,miwaitogo,2025-08-10 00:17:23+00:00,,negative,0.79001956907051,svm,0.10309426118302653,0.79001956907051,0.10688616974646362,svm,0.6666666666666666
18053776814159488,"The most important part of what you said is the very first 2 words. Because you’re right- it’s unpopular because it’s fucking stupid.

Look I’m going to be nice and simply say you don’t appear to be someone who should be giving out nutritional advice. Why don’t you just…not.

What you’re advocating for is diabetes and obesity. Why do you let hypothetical compassion (because I guarantee you don’t know anyone this has happened to) be detrimental to actual health? This is dumb, and you need help.",mjmninety,2025-08-09 22:21:44+00:00,,negative,0.7505357272372275,svm,0.11537332300953998,0.7505357272372275,0.13409094975323246,svm,0.6666666666666666
18018072497562491,"Genuine question. If this is about hunger and glucose availability, juice (even something like sunny D) would probably be more beneficial or full strength Gatorade.

I like where your mindset is and have no issue with someone in that circumstance getting sugar…but there’s better options for $3 than using ebt to by soda still has no reasonable explanation.

Buying a 20 oz soda with that remaining $3 could go get something with more sustenance from dollar tree.",mk3steveo,2025-08-09 23:10:49+00:00,,negative,0.7872805236903748,svm,0.12967825812016123,0.7872805236903748,0.0830412181894639,svm,0.6666666666666666
18000183788644276,What. No. lol wtf,mksbx,2025-08-10 20:17:53+00:00,,negative,0.8147329371534633,svm,0.08814869423501995,0.8147329371534633,0.09711836861151679,svm,0.6666666666666666
18121028512486350,"This why its important what kind of person is telling that. Im 55kg I have no apetite. I dont eat during the day just drink sugary drinks so I wont go crazy without sugar.
But you might be fine, if you will be hungry for longer you will be definitely less messed up than me, And even then. Your body doesnt need sugar. It needs something whole that has minerals, vitamins, protein, at least some. Why they dont give you milk? Even milk when youre hungry is 10x better than soda and replenishing.",mkupeec,2025-08-10 11:58:06+00:00,,negative,0.8466408298501358,svm,0.10751033039104484,0.8466408298501358,0.04584883975881954,svm,0.6666666666666666
18070745984278594,"Have you looked in the mirror lately?
You should definitely stay away from the soda.",mmmissme,2025-08-10 16:29:59+00:00,,negative,0.833576844772263,svm,0.07885403875165391,0.833576844772263,0.08756911647608293,svm,0.6666666666666666
18393384904188697,Eh I would say ok you’re right maybe idk 10 years ago. But soda is so expensive now! You can get a box of granola bars or something actually nutritious for way less.,mommalewsblog,2025-08-10 12:44:17+00:00,,negative,0.8164739164235149,svm,0.08656909621438937,0.8164739164235149,0.09695698736209596,svm,0.6666666666666666
17975432471873147,I don't suppose you've ever heard of eating a damn vegetable?,mongolian_mike,2025-08-10 03:24:31+00:00,,negative,0.738980869194543,svm,0.10600851082349073,0.738980869194543,0.1550106199819663,svm,0.6666666666666666
18133608700435854,So juice cant do that same?,morganically_,2025-08-09 23:00:14+00:00,,negative,0.8072578309006212,svm,0.0874783139662355,0.8072578309006212,0.10526385513314326,svm,0.6666666666666666
18063920116988543,Yeah let's take food advice from this clearly shining example of Good health great decisions,mpbbreaks,2025-08-10 17:58:45+00:00,,negative,0.7856724656194236,svm,0.09628349765573685,0.7856724656194236,0.11804403672483946,svm,0.6666666666666666
18083804929847682,Yeah let's take food advice from this clearly shining example of Good health great decisions,mpbbreaks,2025-08-10 17:58:41+00:00,,negative,0.7856724656194236,svm,0.09628349765573685,0.7856724656194236,0.11804403672483946,svm,0.6666666666666666
18115429216502083,So if sugar is thee only way to survive why not just eat spoon fulls of sugar?!,mr_king79er,2025-08-10 13:29:50+00:00,,negative,0.7561235965410211,svm,0.15755169201956634,0.7561235965410211,0.0863247114394127,svm,0.6666666666666666
18075356785813930,Ironic coming from a fat person,mr.deltasly,2025-08-10 16:41:29+00:00,,negative,0.7516017748601787,svm,0.13705555954577187,0.7516017748601787,0.11134266559404946,svm,0.6666666666666666
18090223759672558,"Hunger, really? Lol.",mroach1981,2025-08-10 01:19:41+00:00,,negative,0.8130900804055421,svm,0.08301826514805383,0.8130900804055421,0.10389165444640425,svm,0.6666666666666666
18079559143937782,"I was just thinking about the people who suffer with low blood sugar & may be on SNAP - awhile back they said they'd take away sweets, sodas, and sugars on SNAP. So I'm a little worried about people like that too.",mrs_nichole_gibson_,2025-08-09 20:51:57+00:00,,negative,0.7195554892456483,svm,0.174985189905836,0.7195554892456483,0.1054593208485158,svm,0.6666666666666666
17984951375847335,"🤣😂🤣 one more person bitching they cant get their junk for free anymore. GFYS, eat real food or perhaps fast & lose some weight 🙄",msb92682,2025-08-10 11:52:49+00:00,,negative,0.7747473935541439,svm,0.11643725074064186,0.7747473935541439,0.10881535570521418,svm,0.6666666666666666
18321600763236926,then you should have just shut the fk up & not posted this absolutely stupid bullshit!! Get a fuking job!,msb92682,2025-08-10 11:53:49+00:00,,negative,0.7901270699487668,svm,0.11738776781590957,0.7901270699487668,0.09248516223532366,svm,0.6666666666666666
18181827196336189,GET A JOB!,msb92682,2025-08-10 11:56:45+00:00,,negative,0.7719578684948548,svm,0.1292367845754857,0.7719578684948548,0.0988053469296596,svm,0.6666666666666666
18321600763236926,then you should have just shut the fk up & not posted this absolutely stupid bullshit!! Get a fuking job!,msb92682,2025-08-10 11:53:49+00:00,,negative,0.7901270699487668,svm,0.11738776781590957,0.7901270699487668,0.09248516223532366,svm,0.6666666666666666
