id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18121479553481328,You just turned distilled diabetes into a threads post. Bravo.,missnatalya_23,2025-08-10 14:12:58+00:00,,negative,0.8293344560109955,logistic_regression,0.09331962329217758,0.8293344560109955,0.0773459206968269,logistic_regression,0.6190476190476191
18052868825163048,No.,mistab75,2025-08-10 00:52:03+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
17851194912520950,"Nonsense. 
$3 would buy a piece of fruit and a cheese stick, a full bag of dried beans or 2 cans of beans, at least one can of soup if you’re careful you could get 2, a bag of frozen mixed veggies and a box of pasta, a can of chicken and a can of beans….I could make an actual meal for $3. It wouldn’t be seasoned if I didn’t have anything already but it would feed me and contain some nutrition.",mistydawn.l,2025-08-10 00:08:52+00:00,,negative,0.7722993863555554,logistic_regression,0.12072944776285738,0.7722993863555554,0.10697116588158724,logistic_regression,0.6190476190476191
18091009705600287,If you drank 3 glasses of water from your home it would fill you up and you wouldn’t need to eat. Sugar only makes you hungry again,miwaitogo,2025-08-10 00:17:23+00:00,,negative,0.8243020371164982,logistic_regression,0.09967115627548785,0.8243020371164982,0.07602680660801403,logistic_regression,0.6190476190476191
18053776814159488,"The most important part of what you said is the very first 2 words. Because you’re right- it’s unpopular because it’s fucking stupid.

Look I’m going to be nice and simply say you don’t appear to be someone who should be giving out nutritional advice. Why don’t you just…not.

What you’re advocating for is diabetes and obesity. Why do you let hypothetical compassion (because I guarantee you don’t know anyone this has happened to) be detrimental to actual health? This is dumb, and you need help.",mjmninety,2025-08-09 22:21:44+00:00,,negative,0.8289134535520889,logistic_regression,0.10361797879691115,0.8289134535520889,0.06746856765099996,logistic_regression,0.6190476190476191
18018072497562491,"Genuine question. If this is about hunger and glucose availability, juice (even something like sunny D) would probably be more beneficial or full strength Gatorade.

I like where your mindset is and have no issue with someone in that circumstance getting sugar…but there’s better options for $3 than using ebt to by soda still has no reasonable explanation.

Buying a 20 oz soda with that remaining $3 could go get something with more sustenance from dollar tree.",mk3steveo,2025-08-09 23:10:49+00:00,,negative,0.788464995907183,logistic_regression,0.11810854559689078,0.788464995907183,0.09342645849592618,logistic_regression,0.6190476190476191
18000183788644276,What. No. lol wtf,mksbx,2025-08-10 20:17:53+00:00,,negative,0.8350243694011588,logistic_regression,0.0890576921199637,0.8350243694011588,0.0759179384788774,logistic_regression,0.6190476190476191
18121028512486350,"This why its important what kind of person is telling that. Im 55kg I have no apetite. I dont eat during the day just drink sugary drinks so I wont go crazy without sugar.
But you might be fine, if you will be hungry for longer you will be definitely less messed up than me, And even then. Your body doesnt need sugar. It needs something whole that has minerals, vitamins, protein, at least some. Why they dont give you milk? Even milk when youre hungry is 10x better than soda and replenishing.",mkupeec,2025-08-10 11:58:06+00:00,,negative,0.7771340416501722,logistic_regression,0.11030957096372655,0.7771340416501722,0.11255638738610144,logistic_regression,0.6190476190476191
18070745984278594,"Have you looked in the mirror lately?
You should definitely stay away from the soda.",mmmissme,2025-08-10 16:29:59+00:00,,negative,0.8411507834664135,logistic_regression,0.08281207400771433,0.8411507834664135,0.0760371425258721,logistic_regression,0.6190476190476191
18393384904188697,Eh I would say ok you’re right maybe idk 10 years ago. But soda is so expensive now! You can get a box of granola bars or something actually nutritious for way less.,mommalewsblog,2025-08-10 12:44:17+00:00,,negative,0.8488974921995108,logistic_regression,0.08161077272794771,0.8488974921995108,0.06949173507254139,logistic_regression,0.6190476190476191
17975432471873147,I don't suppose you've ever heard of eating a damn vegetable?,mongolian_mike,2025-08-10 03:24:31+00:00,,negative,0.7979354899533783,logistic_regression,0.1309697050401834,0.7979354899533783,0.07109480500643825,logistic_regression,0.6190476190476191
18133608700435854,So juice cant do that same?,morganically_,2025-08-09 23:00:14+00:00,,negative,0.8419846499645424,logistic_regression,0.08531951684719792,0.8419846499645424,0.07269583318825983,logistic_regression,0.6190476190476191
18063920116988543,Yeah let's take food advice from this clearly shining example of Good health great decisions,mpbbreaks,2025-08-10 17:58:45+00:00,,negative,0.8447755988251785,logistic_regression,0.08862730854355036,0.8447755988251785,0.06659709263127127,logistic_regression,0.6190476190476191
18083804929847682,Yeah let's take food advice from this clearly shining example of Good health great decisions,mpbbreaks,2025-08-10 17:58:41+00:00,,negative,0.8447755988251785,logistic_regression,0.08862730854355036,0.8447755988251785,0.06659709263127127,logistic_regression,0.6190476190476191
18115429216502083,So if sugar is thee only way to survive why not just eat spoon fulls of sugar?!,mr_king79er,2025-08-10 13:29:50+00:00,,negative,0.7689886657050086,logistic_regression,0.1326748477236772,0.7689886657050086,0.09833648657131418,logistic_regression,0.6190476190476191
18075356785813930,Ironic coming from a fat person,mr.deltasly,2025-08-10 16:41:29+00:00,,negative,0.803929086524784,logistic_regression,0.11708078770774825,0.803929086524784,0.07899012576746779,logistic_regression,0.6190476190476191
18090223759672558,"Hunger, really? Lol.",mroach1981,2025-08-10 01:19:41+00:00,,negative,0.847534710145521,logistic_regression,0.08210297956356634,0.847534710145521,0.07036231029091268,logistic_regression,0.6190476190476191
18079559143937782,"I was just thinking about the people who suffer with low blood sugar & may be on SNAP - awhile back they said they'd take away sweets, sodas, and sugars on SNAP. So I'm a little worried about people like that too.",mrs_nichole_gibson_,2025-08-09 20:51:57+00:00,,negative,0.7794800777216727,logistic_regression,0.13270218811749757,0.7794800777216727,0.08781773416082968,logistic_regression,0.6190476190476191
17984951375847335,"🤣😂🤣 one more person bitching they cant get their junk for free anymore. GFYS, eat real food or perhaps fast & lose some weight 🙄",msb92682,2025-08-10 11:52:49+00:00,,negative,0.8175537918840522,logistic_regression,0.10771077100441515,0.8175537918840522,0.0747354371115327,logistic_regression,0.6190476190476191
18321600763236926,then you should have just shut the fk up & not posted this absolutely stupid bullshit!! Get a fuking job!,msb92682,2025-08-10 11:53:49+00:00,,negative,0.8085107025635084,logistic_regression,0.10791094863483085,0.8085107025635084,0.08357834880166072,logistic_regression,0.6190476190476191
18181827196336189,GET A JOB!,msb92682,2025-08-10 11:56:45+00:00,,negative,0.804427783108153,logistic_regression,0.11319393656353476,0.804427783108153,0.0823782803283123,logistic_regression,0.6190476190476191
18321600763236926,then you should have just shut the fk up & not posted this absolutely stupid bullshit!! Get a fuking job!,msb92682,2025-08-10 11:53:49+00:00,,negative,0.8085107025635084,logistic_regression,0.10791094863483085,0.8085107025635084,0.08357834880166072,logistic_regression,0.6190476190476191
18051337808202146,you need to do better!! stop existing on the system of us who actually work for what we have & You deserve NONE OF WHAT WE WORKED FOR..GET A DAMN JOB.,msb92682,2025-08-10 11:55:48+00:00,,negative,0.8322118586390593,logistic_regression,0.1022042888030296,0.8322118586390593,0.06558385255791116,logistic_regression,0.6190476190476191
18052144019533932,And THIS is exactly why they are doing what they are doing. Yikes.,my_home_salems_lot,2025-08-10 17:45:27+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
17855552025490230,"😂😂😂😂😂
Nice try.",my_home_salems_lot,2025-08-10 14:34:09+00:00,,negative,0.8252873285599865,logistic_regression,0.09801277826603769,0.8252873285599865,0.07669989317397577,logistic_regression,0.6190476190476191
17952815012989913,😂😂😂😂😂😂,my_home_salems_lot,2025-08-10 14:34:23+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
18064097915335183,"😂😂😂😂😂😂😂
Nice try.",my_home_salems_lot,2025-08-10 14:34:18+00:00,,negative,0.8252873285599865,logistic_regression,0.09801277826603769,0.8252873285599865,0.07669989317397577,logistic_regression,0.6190476190476191
18041155334357101,😂😂😂😂😂,my_home_salems_lot,2025-08-10 14:34:39+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
17952815012989913,😂😂😂😂😂😂,my_home_salems_lot,2025-08-10 14:34:23+00:00,,negative,0.8208038276254679,logistic_regression,0.09686975970869292,0.8208038276254679,0.0823264126658392,logistic_regression,0.6190476190476191
17974061153760812,"Or hey, if you’re looking for a pure sugar rush, get a loaf of bread and a jar of jam. Jam sandwiches for a week!",my.gsp.and.me,2025-08-10 15:06:13+00:00,,negative,0.7936062817597469,logistic_regression,0.09824151977529105,0.7936062817597469,0.10815219846496205,logistic_regression,0.6190476190476191
18050293526445023,"When I was a teen mom I was on food stamps and was also on WIC. So by your terms, I have a right to judge and have an opinion! If you are buying junk food and crap then you have absolutely NO RIGHT to be on SNAP. You should be working hard to get off of it so that you can buy whatever you want whenever you want! PERIOD!!!",myram27,2025-08-10 18:47:56+00:00,,negative,0.856709093161954,logistic_regression,0.07662553984307349,0.856709093161954,0.06666536699497234,logistic_regression,0.6190476190476191
18371596150179965,Maam drink some water,n.rosenberger94,2025-08-10 18:56:04+00:00,,negative,0.7131164929053903,logistic_regression,0.1396249595648404,0.7131164929053903,0.14725854752976938,logistic_regression,0.6190476190476191
17975337746911842,"Teaspoon of oil or butter, wait 10 minutes, drink as much water as you want. The fat will trigger the valve between your stomach and intestines to close and then the water will add volume to your stomach triggering both of the mechanisms that make you feel full. You can use a diet soda for this trick if you’re someone trying to lose weight and struggle with sweet cravings.",natebaer999,2025-08-10 07:23:27+00:00,,negative,0.7632262849989614,logistic_regression,0.12166381494123733,0.7632262849989614,0.11510990005980117,logistic_regression,0.6190476190476191
18085761583768374,"As a guy who labors long physical hours with sometimes little time for a meal break, I know exactly what you mean by it being a great supplemental energy supply or short term meal replacement.",naturalnerd,2025-08-10 03:18:59+00:00,,negative,0.7689898146722548,logistic_regression,0.1407408941844701,0.7689898146722548,0.09026929114327518,logistic_regression,0.6190476190476191
18051898037628220,I’ve been both… never used EBT for sugar based products while I was on them. 🤷,neptunesdesign,2025-08-09 23:14:22+00:00,,negative,0.813839209148605,logistic_regression,0.11090733398332502,0.813839209148605,0.07525345686806986,logistic_regression,0.6190476190476191
