id,text,username,timestamp,manual_sentiment,ml_sentiment,ml_confidence,model_type,ml_prob_positive,ml_prob_negative,ml_prob_neutral,algorithm_name,test_accuracy
18058243370592931,"Sugar is in everything. Stop rationalizing your mental addiction to processed junk food. Calories are abundantly available at extraordinary low cost, it’s the main reason we live in an obese society.",mcnally5990,2025-08-10 13:39:39+00:00,,negative,0.8694832133146133,naive_bayes,0.0686553112900329,0.8694832133146133,0.06186147539535506,naive_bayes,0.6190476190476191
18081832045909763,"you are right, very unpopular opinion.  soda is never a good choice, its an ignorant one.  there isnt anything in soda tht has nutritional value, you can barely, legally call it food, so why should the government buy it for you with tax dollars?",mechagawdzilluh,2025-08-11 13:45:04+00:00,,negative,0.9258693622696357,naive_bayes,0.037696442662726246,0.9258693622696357,0.03643419506763668,naive_bayes,0.6190476190476191
18368435011181537,Soda is NEVER a good solution.  Never ever is it a better solution than anything.  Stop with this already,megan.on.purpose,2025-08-10 18:57:16+00:00,,negative,0.8711145621848851,naive_bayes,0.07326808629884593,0.8711145621848851,0.05561735151626908,naive_bayes,0.6190476190476191
18090370855672364,"I’m not poor, nor American, but people need to mind their own business about what people are buying. If someone needs something sugary, a cake mix for a birthday, or something for an autistic child who has specific needs, then that’s their business and others need to be quiet.",mermaid.xo9,2025-08-10 10:38:41+00:00,,negative,0.8409864405888129,naive_bayes,0.10277718792912585,0.8409864405888129,0.056236371482061884,naive_bayes,0.6190476190476191
18092552194578642,"America is ASTOUNDINGLY obese. Sugar is a terrible replacement to water, even if famished. It makes less sense to fuck your health up than it does to just drink water while you starve, also 7/11 takes EBT cards. they have .99 hotdogs, there’s 3. Enjoy.",mezcalsour,2025-08-09 21:14:53+00:00,,negative,0.8727233583772153,naive_bayes,0.06816495341543782,0.8727233583772153,0.05911168820734728,naive_bayes,0.6190476190476191
18019629188744892,Make your own money and you can make your own choices.,michaelwright670,2025-08-09 22:19:19+00:00,,negative,0.8626743426426563,naive_bayes,0.08939129905922504,0.8626743426426563,0.04793435829811796,naive_bayes,0.6190476190476191
18103314358569559,Um… the same 3$ could just… pay for food instead of a drink.,midnight.rave,2025-08-10 20:31:54+00:00,,negative,0.8247856295140562,naive_bayes,0.08606290036840623,0.8247856295140562,0.08915147011753748,naive_bayes,0.6190476190476191
18012708113777319,You look obese. Maybe you should cut back on the soda’s,mike_rabig,2025-08-10 21:39:38+00:00,,negative,0.8921247095729863,naive_bayes,0.057723269739561746,0.8921247095729863,0.05015202068745149,naive_bayes,0.6190476190476191
18093984100639268,Have you tried euthanasia?,mikewrinkle,2025-08-10 06:48:39+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
17928856538973755,"Anything that is accessible and helps that hunger feeling, even for a moment, is worth it",minumoto2,2025-08-10 02:48:57+00:00,,negative,0.8074985982333004,naive_bayes,0.10625948761075367,0.8074985982333004,0.08624191415594634,naive_bayes,0.6190476190476191
18071802881037360,People who have food stamps are not food insecure. They have a reliable source of food and now the choices of what kind of food is just more limited.,miriam.kennedy.35,2025-08-10 10:17:59+00:00,,negative,0.9054593677211653,naive_bayes,0.05373347143208096,0.9054593677211653,0.0408071608467541,naive_bayes,0.6190476190476191
18071802881037360,People who have food stamps are not food insecure. They have a reliable source of food and now the choices of what kind of food is just more limited.,miriam.kennedy.35,2025-08-10 10:17:59+00:00,,negative,0.9054593677211653,naive_bayes,0.05373347143208096,0.9054593677211653,0.0408071608467541,naive_bayes,0.6190476190476191
18107088160553939,Love that you mentioned ARFID! Sometimes all I can manage is some crackers and a Dr. Pepper. At least I’ll get a tad bit more umph than if I just did water. Water and crackers? Might as well still not eat. lol,mishelebarnett,2025-08-10 04:09:58+00:00,,negative,0.8206289303760801,naive_bayes,0.10507577414119071,0.8206289303760801,0.07429529548272863,naive_bayes,0.6190476190476191
18121479553481328,You just turned distilled diabetes into a threads post. Bravo.,missnatalya_23,2025-08-10 14:12:58+00:00,,negative,0.8962066333036152,naive_bayes,0.05854132153964259,0.8962066333036152,0.04525204515674207,naive_bayes,0.6190476190476191
18052868825163048,No.,mistab75,2025-08-10 00:52:03+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
17851194912520950,"Nonsense. 
$3 would buy a piece of fruit and a cheese stick, a full bag of dried beans or 2 cans of beans, at least one can of soup if you’re careful you could get 2, a bag of frozen mixed veggies and a box of pasta, a can of chicken and a can of beans….I could make an actual meal for $3. It wouldn’t be seasoned if I didn’t have anything already but it would feed me and contain some nutrition.",mistydawn.l,2025-08-10 00:08:52+00:00,,negative,0.8054545688063437,naive_bayes,0.10632590725229764,0.8054545688063437,0.08821952394135972,naive_bayes,0.6190476190476191
18091009705600287,If you drank 3 glasses of water from your home it would fill you up and you wouldn’t need to eat. Sugar only makes you hungry again,miwaitogo,2025-08-10 00:17:23+00:00,,negative,0.8562668894289712,naive_bayes,0.08332801459844594,0.8562668894289712,0.060405095972583915,naive_bayes,0.6190476190476191
18053776814159488,"The most important part of what you said is the very first 2 words. Because you’re right- it’s unpopular because it’s fucking stupid.

Look I’m going to be nice and simply say you don’t appear to be someone who should be giving out nutritional advice. Why don’t you just…not.

What you’re advocating for is diabetes and obesity. Why do you let hypothetical compassion (because I guarantee you don’t know anyone this has happened to) be detrimental to actual health? This is dumb, and you need help.",mjmninety,2025-08-09 22:21:44+00:00,,negative,0.899071423305868,naive_bayes,0.061086697862482775,0.899071423305868,0.03984187883164952,naive_bayes,0.6190476190476191
18018072497562491,"Genuine question. If this is about hunger and glucose availability, juice (even something like sunny D) would probably be more beneficial or full strength Gatorade.

I like where your mindset is and have no issue with someone in that circumstance getting sugar…but there’s better options for $3 than using ebt to by soda still has no reasonable explanation.

Buying a 20 oz soda with that remaining $3 could go get something with more sustenance from dollar tree.",mk3steveo,2025-08-09 23:10:49+00:00,,negative,0.8902983099858789,naive_bayes,0.06417522531057973,0.8902983099858789,0.045526464703542026,naive_bayes,0.6190476190476191
18000183788644276,What. No. lol wtf,mksbx,2025-08-10 20:17:53+00:00,,negative,0.8153704380303712,naive_bayes,0.10247267539132643,0.8153704380303712,0.0821568865783027,naive_bayes,0.6190476190476191
18121028512486350,"This why its important what kind of person is telling that. Im 55kg I have no apetite. I dont eat during the day just drink sugary drinks so I wont go crazy without sugar.
But you might be fine, if you will be hungry for longer you will be definitely less messed up than me, And even then. Your body doesnt need sugar. It needs something whole that has minerals, vitamins, protein, at least some. Why they dont give you milk? Even milk when youre hungry is 10x better than soda and replenishing.",mkupeec,2025-08-10 11:58:06+00:00,,negative,0.8731188280559017,naive_bayes,0.06438742213567018,0.8731188280559017,0.06249374980842679,naive_bayes,0.6190476190476191
18070745984278594,"Have you looked in the mirror lately?
You should definitely stay away from the soda.",mmmissme,2025-08-10 16:29:59+00:00,,negative,0.8430291716314859,naive_bayes,0.08423290161514908,0.8430291716314859,0.07273792675336468,naive_bayes,0.6190476190476191
18393384904188697,Eh I would say ok you’re right maybe idk 10 years ago. But soda is so expensive now! You can get a box of granola bars or something actually nutritious for way less.,mommalewsblog,2025-08-10 12:44:17+00:00,,negative,0.8486276365079626,naive_bayes,0.08300548371506039,0.8486276365079626,0.06836687977697603,naive_bayes,0.6190476190476191
17975432471873147,I don't suppose you've ever heard of eating a damn vegetable?,mongolian_mike,2025-08-10 03:24:31+00:00,,negative,0.8634684264947122,naive_bayes,0.0905287443359125,0.8634684264947122,0.04600282916937605,naive_bayes,0.6190476190476191
18133608700435854,So juice cant do that same?,morganically_,2025-08-09 23:00:14+00:00,,negative,0.8370118466024534,naive_bayes,0.09046131051584186,0.8370118466024534,0.07252684288170451,naive_bayes,0.6190476190476191
18063920116988543,Yeah let's take food advice from this clearly shining example of Good health great decisions,mpbbreaks,2025-08-10 17:58:45+00:00,,negative,0.8478874855353533,naive_bayes,0.08787601512644612,0.8478874855353533,0.06423649933819978,naive_bayes,0.6190476190476191
18083804929847682,Yeah let's take food advice from this clearly shining example of Good health great decisions,mpbbreaks,2025-08-10 17:58:41+00:00,,negative,0.8478874855353533,naive_bayes,0.08787601512644612,0.8478874855353533,0.06423649933819978,naive_bayes,0.6190476190476191
18115429216502083,So if sugar is thee only way to survive why not just eat spoon fulls of sugar?!,mr_king79er,2025-08-10 13:29:50+00:00,,negative,0.8286186957450569,naive_bayes,0.10136549933745703,0.8286186957450569,0.07001580491748667,naive_bayes,0.6190476190476191
18075356785813930,Ironic coming from a fat person,mr.deltasly,2025-08-10 16:41:29+00:00,,negative,0.815043049891286,naive_bayes,0.11392454289203784,0.815043049891286,0.07103240721667714,naive_bayes,0.6190476190476191
18090223759672558,"Hunger, really? Lol.",mroach1981,2025-08-10 01:19:41+00:00,,negative,0.8447464331885488,naive_bayes,0.08569893158035415,0.8447464331885488,0.06955463523109667,naive_bayes,0.6190476190476191
18079559143937782,"I was just thinking about the people who suffer with low blood sugar & may be on SNAP - awhile back they said they'd take away sweets, sodas, and sugars on SNAP. So I'm a little worried about people like that too.",mrs_nichole_gibson_,2025-08-09 20:51:57+00:00,,negative,0.868284844420152,naive_bayes,0.0810047747966601,0.868284844420152,0.050710380783187736,naive_bayes,0.6190476190476191
17984951375847335,"🤣😂🤣 one more person bitching they cant get their junk for free anymore. GFYS, eat real food or perhaps fast & lose some weight 🙄",msb92682,2025-08-10 11:52:49+00:00,,negative,0.8127312598867781,naive_bayes,0.11258760392288378,0.8127312598867781,0.07468113619033682,naive_bayes,0.6190476190476191
18321600763236926,then you should have just shut the fk up & not posted this absolutely stupid bullshit!! Get a fuking job!,msb92682,2025-08-10 11:53:49+00:00,,negative,0.8298652268504616,naive_bayes,0.09786643441067956,0.8298652268504616,0.07226833873885909,naive_bayes,0.6190476190476191
18181827196336189,GET A JOB!,msb92682,2025-08-10 11:56:45+00:00,,negative,0.786233446341524,naive_bayes,0.12859618793402888,0.786233446341524,0.08517036572444689,naive_bayes,0.6190476190476191
18321600763236926,then you should have just shut the fk up & not posted this absolutely stupid bullshit!! Get a fuking job!,msb92682,2025-08-10 11:53:49+00:00,,negative,0.8298652268504616,naive_bayes,0.09786643441067956,0.8298652268504616,0.07226833873885909,naive_bayes,0.6190476190476191
18051337808202146,you need to do better!! stop existing on the system of us who actually work for what we have & You deserve NONE OF WHAT WE WORKED FOR..GET A DAMN JOB.,msb92682,2025-08-10 11:55:48+00:00,,negative,0.8771016338660775,naive_bayes,0.07731392990376106,0.8771016338660775,0.04558443623016189,naive_bayes,0.6190476190476191
18052144019533932,And THIS is exactly why they are doing what they are doing. Yikes.,my_home_salems_lot,2025-08-10 17:45:27+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
17855552025490230,"😂😂😂😂😂
Nice try.",my_home_salems_lot,2025-08-10 14:34:09+00:00,,negative,0.8177135541140574,naive_bayes,0.10532559360028194,0.8177135541140574,0.07696085228566062,naive_bayes,0.6190476190476191
17952815012989913,😂😂😂😂😂😂,my_home_salems_lot,2025-08-10 14:34:23+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
18064097915335183,"😂😂😂😂😂😂😂
Nice try.",my_home_salems_lot,2025-08-10 14:34:18+00:00,,negative,0.8177135541140574,naive_bayes,0.10532559360028194,0.8177135541140574,0.07696085228566062,naive_bayes,0.6190476190476191
18041155334357101,😂😂😂😂😂,my_home_salems_lot,2025-08-10 14:34:39+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
17952815012989913,😂😂😂😂😂😂,my_home_salems_lot,2025-08-10 14:34:23+00:00,,negative,0.7999999999999999,naive_bayes,0.11250000000000007,0.7999999999999999,0.08750000000000005,naive_bayes,0.6190476190476191
